ql	Int0202	errInt0202
0.1978304615140856	0.002514446312712705	5.529958755924037e-05
0.1980320429117028	0.00256067558986721	1.622115429952618e-05
0.198233624064008	0.002373067840268908	4.122848815364085e-05
0.1984352049688862	0.002428283440436132	8.05614279373904e-05
0.198636785627395	0.002550330384422616	8.780106389932035e-05
0.1988383660384769	0.002418399992480033	5.578219365736012e-05
0.199039946202132	0.002583814663799412	7.183323369413372e-05
0.1992415261183602	0.002639349019838885	9.163855590294377e-05
0.1994431057871615	0.002482266336202349	0.0001268605046693853
0.1996446852074786	0.002430320354288904	0.0001028293567712632
0.1998462643793115	0.002466251101837495	0.0001064833638936051
0.20004784330266	0.002474103218195989	6.709636023101584e-05
0.200249421976467	0.002534910457277891	5.057148415849256e-05
0.2004510004017897	0.002531764370133271	0.0001154938593075573
0.2006525785775709	0.00238076313011924	6.379525439883211e-05
0.2008541565038103	0.002391785990850737	8.620610128628973e-05
0.2010557341805081	0.002657311983062216	6.459802590525466e-05
0.201257311606607	0.002358106074846107	5.481613582814906e-05
0.2014588887821068	0.002502753722300063	8.995239690387097e-05
0.201660465708065	0.002743515011095316	6.749047903256589e-05
0.2018620423823668	0.002556013802704926	6.600854420272666e-05
0.2020636188050123	0.00232245224409564	0.000107856441507189
0.2022651949770587	0.00265524375239141	4.336505794714493e-05
0.2024667708974488	0.002357977850627992	9.736403666107908e-05
0.202668346565125	0.002572385231754973	9.343298637535968e-05
0.2028699219822023	0.00262001221261915	8.507785984763432e-05
0.2030714971455085	0.002535543681926455	4.04236390501756e-05
0.2032730720571582	0.002618532914562694	0.0001233671202711528
0.2034746467150368	0.002643082650392749	8.667396393922879e-05
0.2036762211202017	0.00257006511995017	0.000153204503901705
0.2038777952715954	0.002563122817892869	5.081595367588551e-05
0.2040793691702753	0.002686144123866083	9.99629156551281e-05
0.2042809428141267	0.00255920358470752	0.0001013183292074494
0.204482516204207	0.002558507149801523	8.139319847886049e-05
0.2046840893405161	0.002411915320733286	6.492942859044639e-05
0.2048856622219967	0.002463389825420881	7.404922474818397e-05
0.2050872348475914	0.002505935181302656	7.38584952145606e-05
0.2052888072194149	0.002470265494328801	6.515076138549229e-05
0.2054903793342952	0.002562449333174779	4.597773713480674e-05
0.2056919511943469	0.002512264383600218	7.64993167593152e-05
0.2058935227985128	0.002500528955813965	0.0001015819314498598
0.2060950941467927	0.002510264316581647	0.0001397243355436761
0.2062966652391867	0.002525816684608523	3.940594173369656e-05
0.2064982360735801	0.002714503482900496	0.0001049389554730822
0.2066998066520876	0.002614075518057739	9.67746554501869e-05
0.2069013769725943	0.002558486980733948	0.0001285186523835678
0.2071029470372153	0.002555558459438712	6.592710672651727e-05
0.2073045168427781	0.002561680485198361	5.643653936554202e-05
0.2075060863913977	0.002542060628518345	0.0001310674217460061
0.2077076556809592	0.002694166329762543	0.000156384652842154
0.2079092247125201	0.002660386748277273	0.0001180488348655911
0.2081107934850229	0.002454232454603837	4.005905542365256e-05
0.208312361999525	0.002616725000832259	0.0001230479844015777
0.2085139302549692	0.002394818694078733	0.0001483192527621412
0.2087154982502978	0.002752369763427619	8.148201205660652e-05
0.2089170659865685	0.002377435716179884	8.344929170610988e-05
0.2091186334616663	0.00255855123595699	0.0001351025441405002
0.2093202006777062	0.002544935411393382	7.30004607746238e-05
0.2095217676336305	0.002773051638883435	9.418903049845924e-05
0.2097233343283821	0.002465872047330769	5.765929886094029e-05
0.2099249007619609	0.00255827311889526	0.0001433208294248362
0.2101264669354242	0.002418925260492955	8.108204232385484e-05
0.2103280328466574	0.002656752091887059	9.729933090447788e-05
0.2105295984967178	0.002420286757679792	8.541155930840143e-05
0.2107311638845479	0.002307577804983411	7.515504135686732e-05
0.2109327290101479	0.002620970712083618	5.922807590560677e-05
0.2111342938735177	0.002792117529397957	0.000194510241689388
0.2113358584746574	0.002317426908150011	9.451997692165981e-05
0.2115374228125095	0.002921944816187755	0.0001002545177901915
0.211738986887074	0.002695875955312693	0.0001525835808374229
0.2119405506983509	0.002371616463499661	6.504927682888724e-05
0.2121421142463403	0.002397601535809828	7.614826864255151e-05
0.2123436775299847	0.002411145950743076	0.0001096223346903214
0.2125452405503416	0.002827444799582414	0.0001321859002427624
0.2127468033052962	0.002668859467696145	4.779375384767503e-05
0.2129483657959058	0.002740594972190077	0.0001471475521922847
0.2131499280211131	0.002687155973130381	0.000126111762698327
0.2133514899819755	0.002557397535258432	7.187752384132248e-05
0.2135530516774355	0.002900854499927774	0.0001275234580175284
0.2137546131074932	0.002393501905655879	0.0002013113574804889
0.2139561742710912	0.002693209459437926	0.0001247633023283443
0.2141577351682295	0.002406054243014248	0.0001464961340088928
0.2143592957999655	0.002561628623001384	0.0001580531346686158
0.2145608561641844	0.002662085552533583	6.125777635256302e-05
0.2147624162619436	0.002603679779099273	3.15467788568896e-05
0.2149639760921857	0.002712368438648686	9.939767250543252e-05
0.2151655356549108	0.002544485434871712	0.0001277673329630332
0.2153670949511761	0.002443069648965613	0.0002107875875786377
0.2155686539778096	0.002641978864614823	0.0001155727192203268
0.2157702127379834	0.002564852339039597	5.733111302526385e-05
0.2159717712285254	0.002725853236132622	0.0001179563824649627
0.2161733294515503	0.002330097698398588	0.0001037023597466695
0.2163748874049433	0.002664009245805293	0.0001067186108580891
0.2165764450887045	0.002659694433470714	0.0001211945853683971
0.2167780025038912	0.002922728584425075	0.0001694671200176898
0.2169795596494461	0.002736941032159401	0.0001630964785832095
0.2171811165243118	0.002313814540733726	0.0001048562958260172
0.2173826731295456	0.002563138801529255	0.0001022188205699049
0.2175842294651476	0.002725223595378879	3.072419183412295e-05
0.217785785529003	0.002945199128452988	0.0001130882380817017
0.2179873413221692	0.002701189876358384	0.0001114089957611352
0.2181888968446461	0.002828477870379146	0.0001094490940324982
0.2183904520953765	0.002594618437472297	5.869895019754955e-05
0.2185920070743602	0.002719662355659498	0.0001069998142859924
0.2187935617815973	0.002588401108576193	0.0001233290668778275
0.2189951162170879	0.002470296802636959	7.867961754497553e-05
0.2191966703797745	0.002728647537660108	0.000178464165181267
0.219398224269657	0.00270358934555963	0.000170943819772969
0.2195997778867356	0.002598158115920427	0.0001680983066784473
0.2198013312310103	0.002639663706955571	0.0002175223388201897
0.2200028843014236	0.002546260384366388	0.0001194211192498609
0.2202044370979754	0.002705723914504196	0.0001039523020915329
0.2204059896217234	0.002361471786590041	0.0001309895900638263
0.2206075418705526	0.002532092094291638	6.972050109730395e-05
0.220809093844463	0.002514589079283978	0.0001444269655674974
0.2210106455445121	0.002555038984703164	0.0001684913241433647
0.2212121969696425	0.002732980786401413	7.967284722257751e-05
0.2214137481198541	0.002477656121773422	9.915468704484183e-05
0.2216152989940895	0.002877905999119984	0.0001747049775428406
0.2218168495934063	0.002420029823028996	0.0001112518740783462
0.2220183999156896	0.002701173647775376	0.0001763514723536259
0.222219949963054	0.002471159307157107	0.0001106074845192221
0.2224214997333851	0.002542121582284486	0.0001502281805656905
0.2226230492266826	0.002855290410260233	0.000125080083466185
0.222824598444004	0.002321046428029088	0.0001280293570515975
0.2230261473832345	0.002932428893129529	8.453604526093437e-05
0.2232276960454315	0.002202087819612747	0.0001127901158742289
0.223429244430595	0.002438381323061824	0.0001857006798083233
0.2236307925366103	0.002394303985610666	0.0001466947575721678
0.223832340365592	0.002269897365293318	0.0001623998766804849
0.2240338879154256	0.002494492304270543	5.915962246587338e-05
0.2242354351871682	0.002515113856110059	0.0001238780987439861
0.2244369821797625	0.002711174459945102	0.0001232391549807505
0.2246385288932086	0.002267367621128589	6.032192793956191e-05
0.2248400753275065	0.002502998554584665	0.0001004592857457177
0.2250416214815987	0.002537546169409603	0.000161522515995531
0.2252431673565426	0.002381615500872901	0.0001404351442757601
0.2254447129512809	0.002891092582158863	0.0001374410068716473
0.2256462582647562	0.002605926672534667	0.0002019254621989044
0.2258478032980259	0.002485795597651184	0.0001775841133370856
0.2260493480510899	0.002496464170890797	0.0002197454086500256
0.2262508925218335	0.002554843972320233	9.788267409187642e-05
0.2264524367123715	0.002693527421726189	0.0001546144079390578
0.226653980620589	0.002733140362576785	0.0002044880527921318
0.2268555242464863	0.002349894775594302	0.0002280914079791312
0.2270570675911204	0.002679883694932871	9.146980910571629e-05
0.2272586106523768	0.002509891938300695	9.668632741154616e-05
0.2274601534323702	0.002681751025826958	0.000263670596090721
0.2276616959279283	0.0023455924080995	0.0001095175956358404
0.2278632381411662	0.002348452862120238	0.0001092271403693659
0.2280647800710262	0.002979295494968038	0.0001238982203639071
0.2282663217175085	0.002485720559098327	0.0002377276285590757
0.2284678630795555	0.002646437941900501	0.0001446101509501552
0.2286694041571675	0.002494420504162738	0.0001939170317569822
0.2288709449514017	0.002633593747108908	0.0002800682424869894
0.2290724854601433	0.002635689296628419	0.0001289554196313895
0.2292740256844497	0.002752041940203254	0.000103439596850403
0.2294755656232637	0.002792424769734754	0.0001599475964713616
0.2296771052765851	0.002460223294533191	0.0001252698987367855
0.2298786446444139	0.002481793668132742	0.0001705192666790754
0.2300801837267502	0.00235841789681291	0.0001696994225918265
0.2302817225225366	0.002396809589381454	0.000127021986214737
0.2304832610317731	0.002738000376425491	0.0001518230172081678
0.2306847992544597	0.002317886591412398	0.0001189825478766927
0.2308863371905964	0.002695182792059647	0.0001147041075382247
0.2310878748391257	0.002465314735551073	0.0001714973095187937
0.2312894122000478	0.002621596902196537	0.000254071946536141
0.2314909492744199	0.00245736118083729	0.0001969325739560323
0.2316924860601274	0.003171188884959104	6.190608286872254e-05
0.2318940225571701	0.002266728065947394	0.0002681650264059972
0.2320955587666056	0.002882465426037755	0.0002113563697756145
0.2322970946873765	0.002685202560925364	9.959457289715351e-05
0.2324986303194826	0.002551294690423034	0.0001883787347041857
0.2327001656618667	0.00263153083424076	0.0001257451321525979
0.2329017007145287	0.002366316246666953	8.694922463914436e-05
0.233103235478526	0.002522228960364272	0.0002184381276533008
0.233304769951744	0.002611722499168227	0.0002327581621665363
0.2335063041352398	0.002203441151189781	0.0001057331394183
0.2337078380279562	0.002475133039433268	0.0002479350984192673
0.2339093716309506	0.002196068725826313	0.0001643666083627739
0.2341109049421081	0.002829687969343238	0.0001228138368363943
0.2343124379624862	0.002762302010640368	0.000151312447322043
0.2345139706920849	0.002727214042902957	0.0002812001647692521
0.2347155031287894	0.002624858617299821	0.0002021580068937575
0.2349170352747144	0.00262883844754483	0.000223555114837876
0.2351185671277453	0.002577456703249677	0.0001370889406394618
0.2353200986889393	0.002396582059211919	0.0001399151781454151
0.2355216299561817	0.002581127397889954	0.0001072974631065084
0.2357231609315874	0.00241341594110005	0.0001115952181744433
0.2359246916140989	0.002516665234420391	0.0001017764834669396
0.2361262220026587	0.002790176829054688	0.0002720701193420381
0.2363277520983244	0.002618573103355108	0.0002236324895209581
0.2365292818989811	0.002436770358698792	0.0001473460749808864
0.2367308114067436	0.002620951482196029	0.0001953539401282689
0.2369323406194972	0.003102752614816008	0.0002590978220329911
0.2371338695372418	0.002227090428159929	0.0001278055506283251
0.2373353981599775	0.002255822167299368	0.0002100933999575575
0.2375369264877042	0.002258047371438472	0.0002480712495895824
0.2377384545204219	0.002179959234802014	0.0001243543781342984
0.2379399822581307	0.00241032390759575	0.0001655583803064384
0.2381415096987157	0.002420948284282935	0.0001195260134514754
0.2383430368432345	0.002720746138986849	0.0002282955735794263
0.2385445636916869	0.002893620047332077	0.0002803658107963934
0.238746090244073	0.00195455909603025	0.0002456599678907736
0.2389476164993354	0.002532946475698969	0.0002630437781534302
0.2391491424564166	0.002720589110064113	0.0002711286329095457
0.2393506681174315	0.002362090082304065	0.0001620337765231883
0.2395521934802654	0.002501276168538606	0.0001564544608106023
0.2397537185449181	0.002520857774476992	0.000280287487435469
0.2399552433113897	0.002807053132918624	0.0002798319804215382
0.2401567677796803	0.002312692611678582	0.0002358436573690257
0.2403582919497897	0.002543299601685883	0.0002141148288581359
0.2405598158196033	0.002534569672097157	0.0002311727315926336
0.2407613393912358	0.002014880468747191	0.0002151242454218646
0.2409628626636299	0.002406670535688527	0.000151431380899353
0.2411643856367854	0.002552550250202537	0.0001613226167036403
0.2413659083096451	0.002732055975815568	0.0001799952125721815
0.241567430682209	0.002064652238625672	0.0001145531221982406
0.2417689527534195	0.00289670510545323	0.000241936530897867
0.2419704745253917	0.002525924158671972	0.0002265305437728388
0.2421719959960106	0.002271322888778076	0.0001465230916336214
0.2423735171652763	0.002444922645449439	0.0002795280379176412
0.2425750380331887	0.002763771224540475	0.0001737512968851944
0.2427765585997479	0.002613077864545955	0.0003965938821745967
0.2429780788638965	0.002083695719537652	0.000192423738584142
0.2431795988266919	0.002720157308655997	0.0001670943879506809
0.2433811184870766	0.002360621813355644	0.0002127814050568004
0.2435826378439934	0.002601874268282364	0.0001474323411669519
0.2437841568984995	0.002852449049979809	0.000424255339458318
0.2439856756495376	0.002632958096687717	0.0003293315900732589
0.2441871940981652	0.002480435980698086	0.0003947363679739339
0.2443887122422673	0.002766627746349334	0.0003762275735472222
0.2445902300818441	0.002748367747833629	0.0001369711535829419
0.2447917476190103	0.002303912850114723	0.0002633051087567643
0.2449932648505937	0.002473597089557843	0.0003254308261188741
0.2451947817776517	0.002507042642183278	9.452221045126877e-05
0.2453962984001844	0.002314697072801363	0.0001152074667739055
0.2455978147171343	0.00253300780539533	0.0003537406230817008
0.2457993307285015	0.002588787623486858	0.0003652075390474293
0.2460008464342859	0.00243447675608152	0.0001600264378870549
0.2462023618344876	0.002755853344073972	0.0002636045507788972
0.2464038769291065	0.002683915148301823	0.0002771873057637023
0.2466053917170852	0.002688380992892451	0.0001959409715638705
0.2468069061973665	0.003189607053248776	0.0003091815535850576
0.247008420372065	0.002427453691875134	0.0003261681724505531
0.247209934239066	0.002199413242612714	0.0002262908742100335
0.2474114477983695	0.001921074890928203	0.000199092744003711
0.2476129610499755	0.002558946717814385	0.0002931616742092073
0.2478144739949413	0.003371286968909285	0.0004435134437873767
0.2480159866300949	0.00262244291491578	0.0002805162080046998
0.2482174989575509	0.002702444974117269	0.0003310068958575796
0.2484190109762521	0.002019230861849128	0.0003303024525669491
0.2486205226872557	0.002491988455125403	0.0003795830254739478
0.2488220340873897	0.00276868539874036	0.0003766964245158024
0.2490235451787688	0.002292206590746298	0.0004074651207297357
0.249225055961393	0.002292231794135397	0.0003139647634663244
0.2494265664331476	0.002194257917143284	0.0004177421673672841
0.2496280765950899	0.002437340842064466	0.0002026445833768649
0.2498295864461625	0.00239617672646981	6.24644528498841e-05
0.2500310959863655	0.002872171612731133	0.0003923477076852396
0.2502326052167562	0.002733715379361941	0.000379533051337855
0.2504341141352199	0.002642911049628469	0.0002610759245922849
0.250635622742814	0.002202427154420815	0.0003083421157307552
0.2508371310384809	0.002962294526214372	0.0002080465609766017
0.2510386390222209	0.002805936571416112	0.0004437244263173799
0.2512401466940338	0.002139427626547307	0.00026542775534628
0.2514416540528624	0.001651558132589091	0.0002014887150536244
0.2516431610997639	0.00202688702727748	0.0002727340045936308
0.2518446678336809	0.002852722292031225	0.0006076755088179706
0.2520461742546136	0.00234930213799122	0.0005117512942149855
0.2522476803615045	0.002433148217471766	0.0001403677666173603
0.252449186155411	0.002549160222769077	0.0002075366423820733
0.2526506916352756	0.002567475837114967	0.0003944750681674774
0.2528521968000411	0.002334024892660156	0.0006362095454252852
0.2530537016518222	0.003209342755729941	0.0003384343006038604
0.2532552061885042	0.003102418672506921	0.0005539487428643569
0.2534567104100869	0.002496065173076505	0.0007210073282520448
0.2536582143165705	0.002200706401653219	0.0004092044401443337
0.2538597179079549	0.003111985596873263	0.0004987510706458712
0.2540612211831828	0.001770597446264992	0.0003364350393803412
0.2542627241422541	0.002213300993754945	0.0003613773349909599
0.2544642267862262	0.002633451675284562	0.0006333352348543989
0.2546657291129844	0.002674407256163627	0.0005042618881600776
0.2548672311235861	0.002917553213914857	0.0004763992192188918
0.2550687328169738	0.002927894224225851	0.0005136947153011487
0.2552702341931476	0.004041578232921041	0.001094683712623994
0.2554717352531649	NAN	NAN
0.2556732359938534	NAN	NAN
0.2558747364173281	NAN	NAN
0.2560762365235887	NAN	NAN
0.2562777363105208	NAN	NAN
0.256479235778124	NAN	NAN
0.2566807349285135	NAN	NAN
0.2568822337585168	NAN	NAN
